2024-04-05 16:16:13,851 [INFO] You choosed the auto mode!
2024-04-05 16:16:18,293 [INFO] Creating links..
2024-04-05 16:16:18,294 [INFO] ..links creation done!
2024-04-05 16:16:18,295 [INFO] Links created are:
2024-04-05 16:16:18,295 [INFO] 1: {'endpoints': [1, 2], 'capacity': 10, 'trafficPerc': 0}
2024-04-05 16:16:19,102 [INFO] Link: 136, endpoints: [78, 79], sim second: 2, trafficPerc: 52
2024-04-05 16:16:19,103 [INFO] Link: 137, endpoints: [63, 79], sim second: 2, trafficPerc: 61
2024-04-05 16:16:19,103 [INFO] Link: 138, endpoints: [79, 80], sim second: 2, trafficPerc: 86
2024-04-05 16:16:19,105 [INFO] Link: 139, endpoints: [64, 80], sim second: 2, trafficPerc: 56
2024-04-05 16:16:19,106 [INFO] Link: 140, endpoints: [65, 81], sim second: 2, trafficPerc: 17
2024-04-05 16:16:19,107 [INFO] Link: 141, endpoints: [81, 82], sim second: 2, trafficPerc: 50
2024-04-05 16:16:19,108 [INFO] Link: 142, endpoints: [66, 82], sim second: 2, trafficPerc: 1
2024-04-05 16:16:19,109 [INFO] Link: 143, endpoints: [82, 83], sim second: 2, trafficPerc: 3
2024-04-05 16:16:19,111 [INFO] Link: 144, endpoints: [67, 83], sim second: 2, trafficPerc: 73
2024-04-05 16:16:19,112 [INFO] Link: 145, endpoints: [83, 84], sim second: 2, trafficPerc: 9
2024-04-05 16:16:19,113 [INFO] Link: 146, endpoints: [68, 84], sim second: 2, trafficPerc: 27
2024-04-05 16:16:19,113 [INFO] Link: 147, endpoints: [84, 85], sim second: 2, trafficPerc: 19
2024-04-05 16:16:19,114 [INFO] Link: 148, endpoints: [69, 85], sim second: 2, trafficPerc: 24
2024-04-05 16:16:19,114 [INFO] Link: 149, endpoints: [85, 86], sim second: 2, trafficPerc: 60
2024-04-05 16:16:19,115 [INFO] Link: 150, endpoints: [70, 86], sim second: 2, trafficPerc: 28
2024-04-05 16:16:19,116 [INFO] Link: 151, endpoints: [86, 87], sim second: 2, trafficPerc: 61
2024-04-05 16:16:19,118 [INFO] Link: 152, endpoints: [71, 87], sim second: 2, trafficPerc: 54
2024-04-05 16:16:19,119 [INFO] Link: 153, endpoints: [87, 88], sim second: 2, trafficPerc: 44
2024-04-05 16:16:19,120 [INFO] Link: 154, endpoints: [72, 88], sim second: 2, trafficPerc: 14
2024-04-05 16:16:19,120 [INFO] Link: 155, endpoints: [88, 89], sim second: 2, trafficPerc: 73
2024-04-05 16:16:19,121 [INFO] Link: 156, endpoints: [73, 89], sim second: 2, trafficPerc: 94
2024-04-05 16:16:19,121 [INFO] Link: 157, endpoints: [89, 90], sim second: 2, trafficPerc: 79
2024-04-05 16:16:19,121 [INFO] Link: 158, endpoints: [74, 90], sim second: 2, trafficPerc: 68
2024-04-05 16:16:19,122 [INFO] Link: 159, endpoints: [90, 91], sim second: 2, trafficPerc: 76
2024-04-05 16:16:19,122 [INFO] Link: 160, endpoints: [75, 91], sim second: 2, trafficPerc: 17
2024-04-05 16:16:19,123 [INFO] Link: 161, endpoints: [91, 92], sim second: 2, trafficPerc: 93
2024-04-05 16:16:19,123 [INFO] Link: 162, endpoints: [76, 92], sim second: 2, trafficPerc: 57
2024-04-05 16:16:19,124 [INFO] Link: 163, endpoints: [92, 93], sim second: 2, trafficPerc: 22
2024-04-05 16:16:19,124 [INFO] Link: 164, endpoints: [77, 93], sim second: 2, trafficPerc: 26
2024-04-05 16:16:19,124 [INFO] Link: 165, endpoints: [93, 94], sim second: 2, trafficPerc: 59
2024-04-05 16:16:19,125 [INFO] Link: 166, endpoints: [78, 94], sim second: 2, trafficPerc: 33
2024-04-05 16:16:19,125 [INFO] Link: 167, endpoints: [94, 95], sim second: 2, trafficPerc: 19
2024-04-05 16:16:19,126 [INFO] Link: 168, endpoints: [79, 95], sim second: 2, trafficPerc: 88
2024-04-05 16:16:19,126 [INFO] Link: 169, endpoints: [95, 96], sim second: 2, trafficPerc: 98
2024-04-05 16:16:19,126 [INFO] Link: 170, endpoints: [80, 96], sim second: 2, trafficPerc: 70
2024-04-05 16:16:19,127 [INFO] Link: 171, endpoints: [81, 97], sim second: 2, trafficPerc: 38
2024-04-05 16:16:19,127 [INFO] Link: 172, endpoints: [97, 98], sim second: 2, trafficPerc: 21
2024-04-05 16:16:19,128 [INFO] Link: 173, endpoints: [82, 98], sim second: 2, trafficPerc: 3
2024-04-05 16:16:19,128 [INFO] Link: 174, endpoints: [98, 99], sim second: 2, trafficPerc: 35
2024-04-05 16:16:19,128 [INFO] Link: 175, endpoints: [83, 99], sim second: 2, trafficPerc: 85
2024-04-05 16:16:19,129 [INFO] Link: 176, endpoints: [99, 100], sim second: 2, trafficPerc: 66
2024-04-05 16:16:19,129 [INFO] Link: 177, endpoints: [84, 100], sim second: 2, trafficPerc: 74
2024-04-05 16:16:19,130 [INFO] Link: 178, endpoints: [100, 101], sim second: 2, trafficPerc: 55
2024-04-05 16:16:19,130 [INFO] Link: 179, endpoints: [85, 101], sim second: 2, trafficPerc: 0
2024-04-05 16:16:19,130 [INFO] Link: 180, endpoints: [101, 102], sim second: 2, trafficPerc: 88
2024-04-05 16:16:19,131 [INFO] Link: 181, endpoints: [86, 102], sim second: 2, trafficPerc: 47
2024-04-05 16:16:19,131 [INFO] Link: 182, endpoints: [102, 103], sim second: 2, trafficPerc: 28
2024-04-05 16:16:19,132 [INFO] Link: 183, endpoints: [87, 103], sim second: 2, trafficPerc: 65
2024-04-05 16:16:19,132 [INFO] Link: 184, endpoints: [103, 104], sim second: 2, trafficPerc: 65
2024-04-05 16:16:19,133 [INFO] Link: 185, endpoints: [88, 104], sim second: 2, trafficPerc: 28
2024-04-05 16:16:19,133 [INFO] Link: 186, endpoints: [104, 105], sim second: 2, trafficPerc: 48
2024-04-05 16:16:19,135 [INFO] Link: 187, endpoints: [89, 105], sim second: 2, trafficPerc: 39
2024-04-05 16:16:19,135 [INFO] Link: 188, endpoints: [105, 106], sim second: 2, trafficPerc: 69
2024-04-05 16:16:19,135 [INFO] Link: 189, endpoints: [90, 106], sim second: 2, trafficPerc: 69
2024-04-05 16:16:19,136 [INFO] Link: 190, endpoints: [106, 107], sim second: 2, trafficPerc: 99
2024-04-05 16:16:19,136 [INFO] Link: 191, endpoints: [91, 107], sim second: 2, trafficPerc: 82
2024-04-05 16:16:19,137 [INFO] Link: 192, endpoints: [107, 108], sim second: 2, trafficPerc: 11
2024-04-05 16:16:19,137 [INFO] Link: 193, endpoints: [92, 108], sim second: 2, trafficPerc: 47
2024-04-05 16:16:19,137 [INFO] Link: 194, endpoints: [108, 109], sim second: 2, trafficPerc: 85
2024-04-05 16:16:19,138 [INFO] Link: 195, endpoints: [93, 109], sim second: 2, trafficPerc: 26
2024-04-05 16:16:19,138 [INFO] Link: 196, endpoints: [109, 110], sim second: 2, trafficPerc: 76
2024-04-05 16:16:19,139 [INFO] Link: 197, endpoints: [94, 110], sim second: 2, trafficPerc: 42
2024-04-05 16:16:19,139 [INFO] Link: 198, endpoints: [110, 111], sim second: 2, trafficPerc: 31
2024-04-05 16:16:19,140 [INFO] Link: 199, endpoints: [95, 111], sim second: 2, trafficPerc: 44
2024-04-05 16:16:19,140 [INFO] Link: 200, endpoints: [111, 112], sim second: 2, trafficPerc: 87
2024-04-05 16:16:19,140 [INFO] Link: 201, endpoints: [96, 112], sim second: 2, trafficPerc: 13
2024-04-05 16:16:19,141 [INFO] Link: 202, endpoints: [97, 113], sim second: 2, trafficPerc: 95
2024-04-05 16:16:19,141 [INFO] Link: 203, endpoints: [113, 114], sim second: 2, trafficPerc: 1
2024-04-05 16:16:19,142 [INFO] Link: 204, endpoints: [98, 114], sim second: 2, trafficPerc: 53
2024-04-05 16:16:19,142 [INFO] Link: 205, endpoints: [114, 115], sim second: 2, trafficPerc: 95
2024-04-05 16:16:19,142 [INFO] Link: 206, endpoints: [99, 115], sim second: 2, trafficPerc: 30
2024-04-05 16:16:19,143 [INFO] Link: 207, endpoints: [115, 116], sim second: 2, trafficPerc: 51
2024-04-05 16:16:19,143 [INFO] Link: 208, endpoints: [100, 116], sim second: 2, trafficPerc: 3
2024-04-05 16:16:19,144 [INFO] Link: 209, endpoints: [116, 117], sim second: 2, trafficPerc: 100
2024-04-05 16:16:19,144 [INFO] Link: 210, endpoints: [101, 117], sim second: 2, trafficPerc: 18
2024-04-05 16:16:19,145 [INFO] Link: 211, endpoints: [117, 118], sim second: 2, trafficPerc: 71
2024-04-05 16:16:19,145 [INFO] Link: 212, endpoints: [102, 118], sim second: 2, trafficPerc: 30
2024-04-05 16:16:19,146 [INFO] Link: 213, endpoints: [118, 119], sim second: 2, trafficPerc: 54
2024-04-05 16:16:19,146 [INFO] Link: 214, endpoints: [103, 119], sim second: 2, trafficPerc: 8
2024-04-05 16:16:19,146 [INFO] Link: 215, endpoints: [119, 120], sim second: 2, trafficPerc: 82
2024-04-05 16:16:19,147 [INFO] Link: 216, endpoints: [104, 120], sim second: 2, trafficPerc: 49
2024-04-05 16:16:19,148 [INFO] Link: 217, endpoints: [120, 121], sim second: 2, trafficPerc: 23
2024-04-05 16:16:19,151 [INFO] Link: 218, endpoints: [105, 121], sim second: 2, trafficPerc: 29
2024-04-05 16:16:19,152 [INFO] Link: 219, endpoints: [121, 122], sim second: 2, trafficPerc: 68
2024-04-05 16:16:19,153 [INFO] Link: 220, endpoints: [106, 122], sim second: 2, trafficPerc: 12
2024-04-05 16:16:19,154 [INFO] Link: 221, endpoints: [122, 123], sim second: 2, trafficPerc: 12
2024-04-05 16:16:19,155 [INFO] Link: 222, endpoints: [107, 123], sim second: 2, trafficPerc: 93
2024-04-05 16:16:19,156 [INFO] Link: 223, endpoints: [123, 124], sim second: 2, trafficPerc: 92
2024-04-05 16:16:19,156 [INFO] Link: 224, endpoints: [108, 124], sim second: 2, trafficPerc: 0
2024-04-05 16:16:19,157 [INFO] Link: 225, endpoints: [124, 125], sim second: 2, trafficPerc: 85
2024-04-05 16:16:19,158 [INFO] Link: 226, endpoints: [109, 125], sim second: 2, trafficPerc: 94
2024-04-05 16:16:19,158 [INFO] Link: 227, endpoints: [125, 126], sim second: 2, trafficPerc: 31
2024-04-05 16:16:19,159 [INFO] Link: 228, endpoints: [110, 126], sim second: 2, trafficPerc: 16
2024-04-05 16:16:19,160 [INFO] Link: 229, endpoints: [126, 127], sim second: 2, trafficPerc: 72
2024-04-05 16:16:19,161 [INFO] Link: 230, endpoints: [111, 127], sim second: 2, trafficPerc: 45
2024-04-05 16:16:19,162 [INFO] Link: 231, endpoints: [127, 128], sim second: 2, trafficPerc: 44
2024-04-05 16:16:19,163 [INFO] Link: 232, endpoints: [112, 128], sim second: 2, trafficPerc: 22
2024-04-05 16:16:19,164 [INFO] Link: 233, endpoints: [113, 129], sim second: 2, trafficPerc: 16
2024-04-05 16:16:19,165 [INFO] Link: 234, endpoints: [129, 130], sim second: 2, trafficPerc: 8
2024-04-05 16:16:19,167 [INFO] Link: 235, endpoints: [114, 130], sim second: 2, trafficPerc: 38
2024-04-05 16:16:19,168 [INFO] Link: 236, endpoints: [130, 131], sim second: 2, trafficPerc: 61
2024-04-05 16:16:19,169 [INFO] Link: 237, endpoints: [115, 131], sim second: 2, trafficPerc: 39
2024-04-05 16:16:19,169 [INFO] Link: 238, endpoints: [131, 132], sim second: 2, trafficPerc: 83
2024-04-05 16:16:19,170 [INFO] Link: 239, endpoints: [116, 132], sim second: 2, trafficPerc: 41
2024-04-05 16:16:19,170 [INFO] Link: 240, endpoints: [132, 133], sim second: 2, trafficPerc: 45
2024-04-05 16:16:19,171 [INFO] Link: 241, endpoints: [117, 133], sim second: 2, trafficPerc: 80
2024-04-05 16:16:19,171 [INFO] Link: 242, endpoints: [133, 134], sim second: 2, trafficPerc: 64
2024-04-05 16:16:19,171 [INFO] Link: 243, endpoints: [118, 134], sim second: 2, trafficPerc: 29
2024-04-05 16:16:19,172 [INFO] Link: 244, endpoints: [134, 135], sim second: 2, trafficPerc: 57
2024-04-05 16:16:19,173 [INFO] Link: 245, endpoints: [119, 135], sim second: 2, trafficPerc: 36
2024-04-05 16:16:19,173 [INFO] Link: 246, endpoints: [135, 136], sim second: 2, trafficPerc: 22
2024-04-05 16:16:19,174 [INFO] Link: 247, endpoints: [120, 136], sim second: 2, trafficPerc: 10
2024-04-05 16:16:19,174 [INFO] Link: 248, endpoints: [136, 137], sim second: 2, trafficPerc: 39
2024-04-05 16:16:19,179 [INFO] Link: 249, endpoints: [121, 137], sim second: 2, trafficPerc: 21
2024-04-05 16:16:19,196 [INFO] Link: 250, endpoints: [137, 138], sim second: 2, trafficPerc: 50
2024-04-05 16:16:19,199 [INFO] Link: 251, endpoints: [122, 138], sim second: 2, trafficPerc: 3
2024-04-05 16:16:19,200 [INFO] Link: 252, endpoints: [138, 139], sim second: 2, trafficPerc: 28
2024-04-05 16:16:19,201 [INFO] Link: 253, endpoints: [123, 139], sim second: 2, trafficPerc: 59
2024-04-05 16:16:19,201 [INFO] Link: 254, endpoints: [139, 140], sim second: 2, trafficPerc: 74
2024-04-05 16:16:19,202 [INFO] Link: 255, endpoints: [124, 140], sim second: 2, trafficPerc: 28
2024-04-05 16:16:19,202 [INFO] Link: 256, endpoints: [140, 141], sim second: 2, trafficPerc: 46
2024-04-05 16:16:19,203 [INFO] Link: 257, endpoints: [125, 141], sim second: 2, trafficPerc: 32
2024-04-05 16:16:19,203 [INFO] Link: 258, endpoints: [141, 142], sim second: 2, trafficPerc: 81
2024-04-05 16:16:19,204 [INFO] Link: 259, endpoints: [126, 142], sim second: 2, trafficPerc: 4
2024-04-05 16:16:19,204 [INFO] Link: 260, endpoints: [142, 143], sim second: 2, trafficPerc: 59
2024-04-05 16:16:19,204 [INFO] Link: 261, endpoints: [127, 143], sim second: 2, trafficPerc: 45
2024-04-05 16:16:19,205 [INFO] Link: 262, endpoints: [143, 144], sim second: 2, trafficPerc: 63
2024-04-05 16:16:19,205 [INFO] Link: 263, endpoints: [128, 144], sim second: 2, trafficPerc: 81
2024-04-05 16:16:19,205 [INFO] Link: 264, endpoints: [1, 129], sim second: 2, trafficPerc: 76
2024-04-05 16:16:19,206 [INFO] Link: 265, endpoints: [2, 130], sim second: 2, trafficPerc: 63
2024-04-05 16:16:19,206 [INFO] Link: 266, endpoints: [3, 131], sim second: 2, trafficPerc: 44
2024-04-05 16:16:19,207 [INFO] Link: 267, endpoints: [4, 132], sim second: 2, trafficPerc: 82
2024-04-05 16:16:19,207 [INFO] Link: 268, endpoints: [5, 133], sim second: 2, trafficPerc: 71
2024-04-05 16:16:19,208 [INFO] Link: 269, endpoints: [6, 134], sim second: 2, trafficPerc: 73
2024-04-05 16:16:19,208 [INFO] Link: 270, endpoints: [7, 135], sim second: 2, trafficPerc: 8
2024-04-05 16:16:19,208 [INFO] Link: 271, endpoints: [8, 136], sim second: 2, trafficPerc: 62
2024-04-05 16:16:19,209 [INFO] Link: 272, endpoints: [9, 137], sim second: 2, trafficPerc: 94
2024-04-05 16:16:19,209 [INFO] Link: 273, endpoints: [10, 138], sim second: 2, trafficPerc: 98
2024-04-05 16:16:19,210 [INFO] Link: 274, endpoints: [11, 139], sim second: 2, trafficPerc: 3
2024-04-05 16:16:19,210 [INFO] Link: 275, endpoints: [12, 140], sim second: 2, trafficPerc: 90
2024-04-05 16:16:19,210 [INFO] Link: 276, endpoints: [13, 141], sim second: 2, trafficPerc: 33
2024-04-05 16:16:19,211 [INFO] Link: 277, endpoints: [14, 142], sim second: 2, trafficPerc: 58
2024-04-05 16:16:19,212 [INFO] Link: 278, endpoints: [15, 143], sim second: 2, trafficPerc: 73
2024-04-05 16:16:19,212 [INFO] Link: 279, endpoints: [16, 144], sim second: 2, trafficPerc: 9
2024-04-05 16:16:19,213 [INFO] Link: 280, endpoints: [1, 16], sim second: 2, trafficPerc: 12
2024-04-05 16:16:19,213 [INFO] Link: 281, endpoints: [17, 32], sim second: 2, trafficPerc: 4
2024-04-05 16:16:19,214 [INFO] Link: 282, endpoints: [33, 48], sim second: 2, trafficPerc: 73
2024-04-05 16:16:19,214 [INFO] Link: 283, endpoints: [49, 64], sim second: 2, trafficPerc: 44
2024-04-05 16:16:19,215 [INFO] Link: 284, endpoints: [65, 80], sim second: 2, trafficPerc: 66
2024-04-05 16:16:19,215 [INFO] Link: 285, endpoints: [81, 96], sim second: 2, trafficPerc: 49
2024-04-05 16:16:19,216 [INFO] Link: 286, endpoints: [97, 112], sim second: 2, trafficPerc: 0
2024-04-05 16:16:19,219 [INFO] Link: 287, endpoints: [113, 128], sim second: 2, trafficPerc: 32
2024-04-05 16:16:19,221 [INFO] Link: 288, endpoints: [129, 144], sim second: 2, trafficPerc: 21
2024-04-05 16:16:19,249 [INFO] ..packets.yaml file structure done!
2024-04-05 16:16:19,249 [INFO] Creating network.yaml file structure..
2024-04-05 16:16:19,254 [INFO] Switches created:
2024-04-05 16:16:19,255 [INFO] {'switchID': 1, 'switchName': 'switch1', 'address': '10.0.0.1'}
2024-04-05 16:16:19,255 [INFO] {'switchID': 2, 'switchName': 'switch2', 'address': '10.0.0.2'}
2024-04-05 16:16:19,256 [INFO] {'switchID': 3, 'switchName': 'switch3', 'address': '10.0.0.3'}
2024-04-05 16:16:19,256 [INFO] {'switchID': 4, 'switchName': 'switch4', 'address': '10.0.0.4'}
2024-04-05 16:16:19,257 [INFO] {'switchID': 5, 'switchName': 'switch5', 'address': '10.0.0.5'}
2024-04-05 16:16:19,257 [INFO] {'switchID': 6, 'switchName': 'switch6', 'address': '10.0.0.6'}
2024-04-05 16:16:19,257 [INFO] {'switchID': 7, 'switchName': 'switch7', 'address': '10.0.0.7'}
2024-04-05 16:16:19,258 [INFO] {'switchID': 8, 'switchName': 'switch8', 'address': '10.0.0.8'}
2024-04-05 16:16:19,258 [INFO] {'switchID': 9, 'switchName': 'switch9', 'address': '10.0.0.9'}
2024-04-05 16:16:19,259 [INFO] {'switchID': 10, 'switchName': 'switch10', 'address': '10.0.0.10'}
2024-04-05 16:16:19,259 [INFO] {'switchID': 11, 'switchName': 'switch11', 'address': '10.0.0.11'}
2024-04-05 16:16:19,260 [INFO] {'switchID': 12, 'switchName': 'switch12', 'address': '10.0.0.12'}
2024-04-05 16:16:19,260 [INFO] {'switchID': 13, 'switchName': 'switch13', 'address': '10.0.0.13'}
2024-04-05 16:16:19,261 [INFO] {'switchID': 14, 'switchName': 'switch14', 'address': '10.0.0.14'}
2024-04-05 16:16:19,261 [INFO] {'switchID': 15, 'switchName': 'switch15', 'address': '10.0.0.15'}
2024-04-05 16:16:19,262 [INFO] {'switchID': 16, 'switchName': 'switch16', 'address': '10.0.0.16'}
2024-04-05 16:16:19,262 [INFO] {'switchID': 17, 'switchName': 'switch17', 'address': '10.0.0.17'}
2024-04-05 16:16:19,263 [INFO] {'switchID': 18, 'switchName': 'switch18', 'address': '10.0.0.18'}
2024-04-05 16:16:19,263 [INFO] {'switchID': 19, 'switchName': 'switch19', 'address': '10.0.0.19'}
2024-04-05 16:16:19,264 [INFO] {'switchID': 20, 'switchName': 'switch20', 'address': '10.0.0.20'}
2024-04-05 16:16:19,265 [INFO] {'switchID': 21, 'switchName': 'switch21', 'address': '10.0.0.21'}
2024-04-05 16:16:19,268 [INFO] {'switchID': 22, 'switchName': 'switch22', 'address': '10.0.0.22'}
2024-04-05 16:16:19,269 [INFO] {'switchID': 23, 'switchName': 'switch23', 'address': '10.0.0.23'}
2024-04-05 16:16:19,270 [INFO] {'switchID': 24, 'switchName': 'switch24', 'address': '10.0.0.24'}
2024-04-05 16:16:19,271 [INFO] {'switchID': 25, 'switchName': 'switch25', 'address': '10.0.0.25'}
2024-04-05 16:16:19,273 [INFO] {'switchID': 26, 'switchName': 'switch26', 'address': '10.0.0.26'}
2024-04-05 16:16:19,274 [INFO] {'switchID': 27, 'switchName': 'switch27', 'address': '10.0.0.27'}
2024-04-05 16:16:19,275 [INFO] {'switchID': 28, 'switchName': 'switch28', 'address': '10.0.0.28'}
2024-04-05 16:16:19,275 [INFO] {'switchID': 29, 'switchName': 'switch29', 'address': '10.0.0.29'}
2024-04-05 16:16:19,276 [INFO] {'switchID': 30, 'switchName': 'switch30', 'address': '10.0.0.30'}
2024-04-05 16:16:19,277 [INFO] {'switchID': 31, 'switchName': 'switch31', 'address': '10.0.0.31'}
2024-04-05 16:16:19,277 [INFO] {'switchID': 32, 'switchName': 'switch32', 'address': '10.0.0.32'}
2024-04-05 16:16:19,278 [INFO] {'switchID': 33, 'switchName': 'switch33', 'address': '10.0.0.33'}
2024-04-05 16:16:19,279 [INFO] {'switchID': 34, 'switchName': 'switch34', 'address': '10.0.0.34'}
2024-04-05 16:16:19,279 [INFO] {'switchID': 35, 'switchName': 'switch35', 'address': '10.0.0.35'}
2024-04-05 16:16:19,280 [INFO] {'switchID': 36, 'switchName': 'switch36', 'address': '10.0.0.36'}
2024-04-05 16:16:19,280 [INFO] {'switchID': 37, 'switchName': 'switch37', 'address': '10.0.0.37'}
2024-04-05 16:16:19,281 [INFO] {'switchID': 38, 'switchName': 'switch38', 'address': '10.0.0.38'}
2024-04-05 16:16:19,281 [INFO] {'switchID': 39, 'switchName': 'switch39', 'address': '10.0.0.39'}
2024-04-05 16:16:19,282 [INFO] {'switchID': 40, 'switchName': 'switch40', 'address': '10.0.0.40'}
2024-04-05 16:16:19,282 [INFO] {'switchID': 41, 'switchName': 'switch41', 'address': '10.0.0.41'}
2024-04-05 16:16:19,282 [INFO] {'switchID': 42, 'switchName': 'switch42', 'address': '10.0.0.42'}
2024-04-05 16:16:19,283 [INFO] {'switchID': 43, 'switchName': 'switch43', 'address': '10.0.0.43'}
2024-04-05 16:16:19,284 [INFO] {'switchID': 44, 'switchName': 'switch44', 'address': '10.0.0.44'}
2024-04-05 16:16:19,284 [INFO] {'switchID': 45, 'switchName': 'switch45', 'address': '10.0.0.45'}
2024-04-05 16:16:19,285 [INFO] {'switchID': 46, 'switchName': 'switch46', 'address': '10.0.0.46'}
2024-04-05 16:16:19,285 [INFO] {'switchID': 47, 'switchName': 'switch47', 'address': '10.0.0.47'}
2024-04-05 16:16:19,286 [INFO] {'switchID': 48, 'switchName': 'switch48', 'address': '10.0.0.48'}
2024-04-05 16:16:19,286 [INFO] {'switchID': 49, 'switchName': 'switch49', 'address': '10.0.0.49'}
2024-04-05 16:16:19,286 [INFO] {'switchID': 50, 'switchName': 'switch50', 'address': '10.0.0.50'}
2024-04-05 16:16:19,287 [INFO] {'switchID': 51, 'switchName': 'switch51', 'address': '10.0.0.51'}
2024-04-05 16:16:19,287 [INFO] {'switchID': 52, 'switchName': 'switch52', 'address': '10.0.0.52'}
2024-04-05 16:16:19,288 [INFO] {'switchID': 53, 'switchName': 'switch53', 'address': '10.0.0.53'}
2024-04-05 16:16:19,288 [INFO] {'switchID': 54, 'switchName': 'switch54', 'address': '10.0.0.54'}
2024-04-05 16:16:19,289 [INFO] {'switchID': 55, 'switchName': 'switch55', 'address': '10.0.0.55'}
2024-04-05 16:16:19,289 [INFO] {'switchID': 56, 'switchName': 'switch56', 'address': '10.0.0.56'}
2024-04-05 16:16:19,290 [INFO] {'switchID': 57, 'switchName': 'switch57', 'address': '10.0.0.57'}
2024-04-05 16:16:19,290 [INFO] {'switchID': 58, 'switchName': 'switch58', 'address': '10.0.0.58'}
2024-04-05 16:16:19,291 [INFO] {'switchID': 59, 'switchName': 'switch59', 'address': '10.0.0.59'}
2024-04-05 16:16:19,291 [INFO] {'switchID': 60, 'switchName': 'switch60', 'address': '10.0.0.60'}
2024-04-05 16:16:19,292 [INFO] {'switchID': 61, 'switchName': 'switch61', 'address': '10.0.0.61'}
2024-04-05 16:16:19,292 [INFO] {'switchID': 62, 'switchName': 'switch62', 'address': '10.0.0.62'}
2024-04-05 16:16:19,295 [INFO] {'switchID': 63, 'switchName': 'switch63', 'address': '10.0.0.63'}
2024-04-05 16:16:19,295 [INFO] {'switchID': 64, 'switchName': 'switch64', 'address': '10.0.0.64'}
2024-04-05 16:16:19,296 [INFO] {'switchID': 65, 'switchName': 'switch65', 'address': '10.0.0.65'}
2024-04-05 16:16:19,297 [INFO] {'switchID': 66, 'switchName': 'switch66', 'address': '10.0.0.66'}
2024-04-05 16:16:19,297 [INFO] {'switchID': 67, 'switchName': 'switch67', 'address': '10.0.0.67'}
2024-04-05 16:16:19,298 [INFO] {'switchID': 68, 'switchName': 'switch68', 'address': '10.0.0.68'}
2024-04-05 16:16:19,299 [INFO] {'switchID': 69, 'switchName': 'switch69', 'address': '10.0.0.69'}
2024-04-05 16:16:19,300 [INFO] {'switchID': 70, 'switchName': 'switch70', 'address': '10.0.0.70'}
2024-04-05 16:16:19,301 [INFO] {'switchID': 71, 'switchName': 'switch71', 'address': '10.0.0.71'}
2024-04-05 16:16:19,302 [INFO] {'switchID': 72, 'switchName': 'switch72', 'address': '10.0.0.72'}
2024-04-05 16:16:19,302 [INFO] {'switchID': 73, 'switchName': 'switch73', 'address': '10.0.0.73'}
2024-04-05 16:16:19,303 [INFO] {'switchID': 74, 'switchName': 'switch74', 'address': '10.0.0.74'}
2024-04-05 16:16:19,303 [INFO] {'switchID': 75, 'switchName': 'switch75', 'address': '10.0.0.75'}
2024-04-05 16:16:19,304 [INFO] {'switchID': 76, 'switchName': 'switch76', 'address': '10.0.0.76'}
2024-04-05 16:16:19,304 [INFO] {'switchID': 77, 'switchName': 'switch77', 'address': '10.0.0.77'}
2024-04-05 16:16:19,305 [INFO] {'switchID': 78, 'switchName': 'switch78', 'address': '10.0.0.78'}
2024-04-05 16:16:19,306 [INFO] {'switchID': 79, 'switchName': 'switch79', 'address': '10.0.0.79'}
2024-04-05 16:16:19,307 [INFO] {'switchID': 80, 'switchName': 'switch80', 'address': '10.0.0.80'}
2024-04-05 16:16:19,307 [INFO] {'switchID': 81, 'switchName': 'switch81', 'address': '10.0.0.81'}
2024-04-05 16:16:19,308 [INFO] {'switchID': 82, 'switchName': 'switch82', 'address': '10.0.0.82'}
2024-04-05 16:16:19,308 [INFO] {'switchID': 83, 'switchName': 'switch83', 'address': '10.0.0.83'}
2024-04-05 16:16:19,309 [INFO] {'switchID': 84, 'switchName': 'switch84', 'address': '10.0.0.84'}
2024-04-05 16:16:19,310 [INFO] {'switchID': 85, 'switchName': 'switch85', 'address': '10.0.0.85'}
2024-04-05 16:16:19,311 [INFO] {'switchID': 86, 'switchName': 'switch86', 'address': '10.0.0.86'}
2024-04-05 16:16:19,312 [INFO] {'switchID': 87, 'switchName': 'switch87', 'address': '10.0.0.87'}
2024-04-05 16:16:19,312 [INFO] {'switchID': 88, 'switchName': 'switch88', 'address': '10.0.0.88'}
2024-04-05 16:16:19,313 [INFO] {'switchID': 89, 'switchName': 'switch89', 'address': '10.0.0.89'}
2024-04-05 16:16:19,316 [INFO] {'switchID': 90, 'switchName': 'switch90', 'address': '10.0.0.90'}
2024-04-05 16:16:19,318 [INFO] {'switchID': 91, 'switchName': 'switch91', 'address': '10.0.0.91'}
2024-04-05 16:16:19,319 [INFO] {'switchID': 92, 'switchName': 'switch92', 'address': '10.0.0.92'}
2024-04-05 16:16:19,320 [INFO] {'switchID': 93, 'switchName': 'switch93', 'address': '10.0.0.93'}
2024-04-05 16:16:19,322 [INFO] {'switchID': 94, 'switchName': 'switch94', 'address': '10.0.0.94'}
2024-04-05 16:16:19,323 [INFO] {'switchID': 95, 'switchName': 'switch95', 'address': '10.0.0.95'}
2024-04-05 16:16:19,324 [INFO] {'switchID': 96, 'switchName': 'switch96', 'address': '10.0.0.96'}
2024-04-05 16:16:19,325 [INFO] {'switchID': 97, 'switchName': 'switch97', 'address': '10.0.0.97'}
